date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2020-09-10,4.530000e+01,-1.223000e+02,3.742395e+02,5.397830e+02,1.618570e-07,7.346450e-09,8.723181e-09,5.221855e-09,1.968796e-08,1.533327e-06,2.895000e-09,2.698655e-11,4.141208e-10,1.809317e-09,8.790524e-10,1.574804e-10,3.414992e-10,1.508147e-09,7.262417e-10,4.387199e-10,3.304277e-09,1.501462e-09,1.031398e-09,1.098410e-09,1.243466e-10,6.181335e-10,8.156417e-10,7.437229e-11,4.338128e-10,1.407707e-10,1.433825e-10,8.126715e-12,1.968949e-10,1.150087e-10,7.819966e-11,4.876369e-11,8.858980e-09,4.388670e-10,4.387199e-10,9.736567e-09,3.122182e-09,2.922799e-10,7.262417e-10,4.140704e-09,1.574804e-10,1.574804e-10,8.156417e-10,2.126281e-09,7.437229e-11,3.016295e-09,4.805738e-09,1.031398e-09,2.921986e-09,8.759123e-09,3.414992e-10,3.414992e-10,1.618570e-07,5.221855e-09,1.968796e-08,8.723181e-09,1.243466e-10,3.742395e+02,5.397830e+02,1.533327e-06,9.140225e+02
2020-09-10,4.530000e+01,-1.225000e+02,3.499953e+02,1.749928e+02,5.333014e-10,2.420577e-11,2.874195e-11,1.720545e-11,6.486971e-11,5.082851e-09,9.538714e-12,8.945817e-14,1.399732e-12,5.961505e-12,2.849795e-12,5.437569e-13,1.125203e-12,4.969185e-12,2.392888e-12,1.445535e-12,1.088724e-11,5.205877e-12,3.398346e-12,3.619143e-12,4.020158e-13,2.036684e-12,2.687452e-12,2.450488e-13,1.429367e-12,4.638242e-13,4.933754e-13,2.655789e-14,6.487477e-13,3.789414e-13,2.759988e-13,1.606711e-13,2.922464e-11,1.464359e-12,1.445535e-12,3.213453e-11,1.024067e-11,9.837575e-13,2.392888e-12,1.361731e-11,5.437569e-13,5.437569e-13,2.687452e-12,7.005868e-12,2.450488e-13,9.938370e-12,1.609312e-11,3.398346e-12,9.628172e-12,2.911963e-11,1.125203e-12,1.125203e-12,5.333014e-10,1.720545e-11,6.486971e-11,2.874195e-11,4.020158e-13,3.499953e+02,1.749928e+02,5.082851e-09,5.249880e+02
2020-09-10,4.530000e+01,-1.229000e+02,,,3.047436e-10,1.037390e-11,1.642397e-11,9.831688e-12,2.316775e-11,4.659280e-09,6.813366e-12,8.200332e-14,3.999235e-13,3.832397e-12,1.534505e-12,1.254824e-13,8.037166e-14,2.129651e-12,1.538285e-12,6.195150e-13,3.110640e-12,2.169115e-12,2.184651e-12,1.551061e-12,,8.728644e-13,1.343726e-12,7.001393e-14,7.146835e-13,2.981727e-13,4.174715e-13,2.655789e-14,1.390174e-13,8.120172e-14,3.373318e-13,9.181208e-14,1.232488e-11,6.493630e-13,6.195150e-13,1.359376e-11,6.081585e-12,7.422021e-13,1.538285e-12,8.362072e-12,1.254824e-13,1.254824e-13,1.343726e-12,3.002515e-12,7.001393e-14,4.416255e-12,5.279755e-12,2.184651e-12,6.895369e-12,1.435978e-11,8.037166e-14,8.037166e-14,3.047436e-10,9.831688e-12,2.316775e-11,1.642397e-11,,,,4.659280e-09,5.013447e-09
2020-09-10,4.530000e+01,-1.231000e+02,,,4.571155e-10,2.074780e-11,2.463595e-11,1.474753e-11,5.560261e-11,4.235709e-09,8.176039e-12,7.454847e-14,1.199770e-12,5.109862e-12,2.411365e-12,4.601020e-13,9.644600e-13,4.259301e-12,2.051047e-12,1.239030e-12,9.331919e-12,4.338231e-12,2.912868e-12,3.102123e-12,3.401672e-13,1.745729e-12,2.303530e-12,2.100418e-13,1.225172e-12,3.975637e-13,4.174715e-13,2.172919e-14,5.560694e-13,3.248069e-13,2.146657e-13,1.377181e-13,2.504969e-11,1.233260e-12,1.239030e-12,2.752198e-11,8.746399e-12,8.367643e-13,2.051047e-12,1.163421e-11,4.601020e-13,4.601020e-13,2.303530e-12,6.005030e-12,2.100418e-13,8.518602e-12,1.367015e-11,2.912868e-12,8.250588e-12,2.483361e-11,9.644600e-13,9.644600e-13,4.571155e-10,1.474753e-11,5.560261e-11,2.463595e-11,3.401672e-13,,,4.235709e-09,4.788150e-09
2020-09-10,4.550000e+01,-1.239000e+02,,,6.475803e-10,2.939271e-11,3.490093e-11,2.089234e-11,7.877037e-11,5.929992e-09,1.158272e-11,1.043679e-13,1.599694e-12,7.238971e-12,3.507440e-12,6.274119e-13,1.366318e-12,6.034010e-12,2.905650e-12,1.755293e-12,1.322022e-11,6.073523e-12,4.126563e-12,4.394673e-12,4.947887e-13,2.473116e-12,3.263335e-12,2.975592e-13,1.735660e-12,5.632152e-13,5.692793e-13,3.138660e-14,7.877650e-13,4.601431e-13,3.066653e-13,1.951007e-13,3.538708e-11,1.749674e-12,1.755293e-12,3.889205e-11,1.248207e-11,1.163881e-12,2.905650e-12,1.655160e-11,6.274119e-13,6.274119e-13,3.263335e-12,8.507126e-12,2.975592e-13,1.206802e-11,1.929374e-11,4.126563e-12,1.168709e-11,3.510740e-11,1.366318e-12,1.366318e-12,6.475803e-10,2.089234e-11,7.877037e-11,3.490093e-11,4.947887e-13,,,5.929992e-09,6.712631e-09
2020-09-10,4.590000e+01,-1.219000e+02,3.316413e+02,1.496956e+02,2.822688e-08,1.281177e-09,1.521270e-09,9.106600e-10,3.433461e-09,2.676968e-07,5.048704e-10,4.711463e-12,7.218618e-11,3.155340e-10,1.534505e-10,2.748064e-11,5.955540e-11,2.630118e-10,1.266522e-10,7.651010e-11,5.762460e-10,2.620291e-10,1.798696e-10,1.915560e-10,2.170885e-11,1.077988e-10,1.422430e-10,1.297008e-11,7.565435e-11,2.454956e-11,2.501034e-11,1.417226e-12,3.433729e-11,2.005683e-11,1.364661e-11,8.504094e-12,1.544919e-09,7.654481e-11,7.651010e-11,1.697974e-09,5.446389e-10,5.097712e-11,1.266522e-10,7.222681e-10,2.748064e-11,2.748064e-11,1.422430e-10,3.708106e-10,1.297008e-11,5.260237e-10,8.382751e-10,1.798696e-10,5.095819e-10,1.527727e-09,5.955540e-11,5.955540e-11,2.822688e-08,9.106600e-10,3.433461e-09,1.521270e-09,2.170885e-11,3.316413e+02,1.496956e+02,2.676968e-07,4.813369e+02
2020-09-10,4.590000e+01,-1.221000e+02,6.399984e+02,4.655670e+02,6.049162e-08,2.413661e-09,3.317642e-09,2.036388e-09,5.824373e-09,8.251161e-07,1.305441e-09,1.452204e-11,1.119786e-10,7.686085e-10,3.323300e-10,3.823030e-11,5.794797e-11,5.011778e-10,2.968891e-10,1.434177e-10,9.036408e-10,5.166833e-10,4.405713e-10,3.536420e-10,1.858550e-11,1.961035e-10,2.852538e-10,1.979644e-11,1.598849e-10,5.751421e-11,7.480329e-11,4.613831e-12,4.397582e-11,2.571388e-11,5.501576e-11,1.881000e-11,2.879281e-09,1.435154e-10,1.434177e-10,3.166214e-09,1.260823e-09,1.369313e-10,2.968891e-10,1.694644e-09,3.823030e-11,3.823030e-11,2.852538e-10,6.972813e-10,1.979644e-11,1.002332e-09,1.420324e-09,4.405713e-10,1.319963e-09,3.180858e-09,5.794797e-11,5.794797e-11,6.049162e-08,2.036388e-09,5.824373e-09,3.317642e-09,1.858550e-11,6.399984e+02,4.655670e+02,8.251161e-07,1.105565e+03
2020-09-10,4.590000e+01,-1.223000e+02,1.499952e+03,5.500008e+02,7.999520e-10,2.939272e-11,4.311292e-11,2.703714e-11,6.486971e-11,1.270713e-08,1.907743e-11,2.236454e-13,1.199771e-12,1.064555e-11,4.384301e-12,3.346197e-13,1.607433e-13,6.034010e-12,4.102095e-12,1.755293e-12,9.331919e-12,6.507347e-12,6.311215e-12,4.136164e-12,,2.327639e-12,3.647257e-12,1.925383e-13,2.041953e-12,7.951273e-13,1.138559e-12,7.243062e-14,3.243738e-13,1.894707e-13,9.199960e-13,2.524832e-13,3.472865e-11,1.686324e-12,1.755293e-12,3.817027e-11,1.707180e-11,2.006116e-12,4.102095e-12,2.318001e-11,3.346197e-13,3.346197e-13,3.647257e-12,8.361648e-12,1.925383e-13,1.220144e-11,1.583927e-11,6.311215e-12,1.930107e-11,4.145155e-11,1.607433e-13,1.607433e-13,7.999520e-10,2.703714e-11,6.486971e-11,4.311292e-11,,1.499952e+03,5.500008e+02,1.270713e-08,2.049953e+03
2020-09-10,4.630000e+01,-1.149000e+02,,,1.485625e-09,6.743035e-11,8.006685e-11,4.792948e-11,1.807085e-10,1.397784e-08,2.657213e-11,2.460100e-13,3.799273e-12,1.660705e-11,7.891741e-12,1.422134e-12,3.134495e-12,1.384273e-11,6.665904e-12,4.026848e-12,3.032874e-11,1.344852e-11,9.466821e-12,1.008190e-11,1.144199e-12,5.673619e-12,7.486474e-12,6.826358e-13,3.981808e-12,1.292082e-12,1.290366e-12,7.484498e-14,1.807226e-12,1.055622e-12,7.053302e-13,4.475839e-13,8.131152e-11,4.015762e-12,4.026848e-12,8.935413e-11,2.848060e-11,2.657293e-12,6.665904e-12,3.780380e-11,1.422134e-12,1.422134e-12,7.486474e-12,1.951635e-11,6.826358e-13,2.768546e-11,4.377725e-11,9.466821e-12,2.681814e-11,8.006221e-11,3.134495e-12,3.134495e-12,1.485625e-09,4.792948e-11,1.807085e-10,8.006685e-11,1.144199e-12,,,1.397784e-08,1.577331e-08
2020-09-10,4.650000e+01,-1.163000e+02,4.725180e+02,3.809409e+02,1.066603e-09,9.855205e-11,1.149678e-10,2.703715e-11,9.730457e-11,1.185998e-08,4.360555e-11,2.087357e-13,1.999617e-12,1.532959e-11,6.576452e-12,4.684676e-12,8.037166e-14,6.388952e-12,3.247491e-12,4.749616e-12,2.488512e-11,3.253674e-11,1.310791e-11,1.447657e-11,,2.182161e-12,3.647257e-12,7.876568e-13,2.348246e-12,5.963455e-13,3.415675e-13,3.862966e-14,3.707129e-13,6.766810e-13,2.851987e-12,8.148323e-13,1.150282e-10,4.714213e-12,4.749616e-12,1.244921e-10,2.425428e-11,9.765426e-13,3.247491e-12,2.847832e-11,4.684676e-12,4.684676e-12,3.647257e-12,8.571113e-12,7.876568e-13,1.300603e-11,5.742186e-11,1.310791e-11,4.381428e-11,1.143440e-10,8.037166e-14,8.037166e-14,1.066603e-09,2.703715e-11,9.730457e-11,1.149678e-10,,4.725180e+02,3.809409e+02,1.185998e-08,8.534589e+02
2020-09-10,4.650000e+01,-1.161000e+02,7.202971e+02,3.636366e+02,4.952084e-10,4.495357e-11,5.337790e-11,1.228961e-11,4.633551e-11,5.506422e-09,1.975876e-11,9.691302e-14,7.998470e-13,7.238972e-12,3.069011e-12,2.133200e-12,,2.839534e-12,1.538286e-12,2.168303e-12,1.166490e-11,1.474999e-11,6.068476e-12,6.721265e-12,,1.018342e-12,1.727648e-12,3.500697e-13,1.020976e-12,2.650424e-13,1.518078e-13,1.690048e-14,1.853565e-13,3.248069e-13,1.318661e-12,3.787249e-13,5.247468e-11,2.207549e-12,2.168303e-12,5.685053e-11,1.132896e-11,4.337507e-13,1.538286e-12,1.330100e-11,2.133200e-12,2.133200e-12,1.727648e-12,3.857876e-12,3.500697e-13,5.935594e-12,2.641489e-11,6.068476e-12,1.985568e-11,5.233904e-11,,,4.952084e-10,1.228961e-11,4.633551e-11,5.337790e-11,,7.202971e+02,3.636366e+02,5.506422e-09,1.083934e+03
2020-09-10,4.690000e+01,-1.161000e+02,1.749976e+03,5.749958e+02,4.757811e-08,2.159500e-09,2.564192e-09,1.534972e-09,5.787305e-09,4.506794e-07,8.509894e-10,7.931957e-12,1.217767e-10,5.318516e-10,2.584546e-10,4.630300e-11,1.003842e-10,4.433223e-10,2.134799e-10,1.289624e-10,9.712972e-10,4.411981e-10,3.031810e-10,3.228793e-10,3.655252e-11,1.817013e-10,2.397591e-10,2.186185e-11,1.275200e-10,4.137975e-11,4.212666e-11,2.387796e-12,5.787756e-11,3.380698e-11,2.296923e-11,1.433416e-11,2.604156e-09,1.289879e-10,1.289624e-10,2.862106e-09,9.178261e-10,8.589421e-11,2.134799e-10,1.217200e-09,4.630300e-11,4.630300e-11,2.397591e-10,6.250235e-10,2.186185e-11,8.866445e-10,1.412495e-09,3.031810e-10,8.589213e-10,2.574598e-09,1.003842e-10,1.003842e-10,4.757811e-08,1.534972e-09,5.787305e-09,2.564192e-09,3.655252e-11,1.749976e+03,5.749958e+02,4.506794e-07,2.324972e+03
2020-09-10,4.710000e+01,-1.219000e+02,,,6.094873e-10,2.766373e-11,3.284794e-11,1.966338e-11,7.413681e-11,5.929992e-09,1.090139e-11,1.043679e-13,1.599694e-12,6.813149e-12,3.288225e-12,5.855844e-13,1.285947e-12,5.679068e-12,2.734730e-12,1.652040e-12,1.244256e-11,5.639700e-12,3.883824e-12,4.136163e-12,4.638644e-13,2.327639e-12,3.071374e-12,2.800557e-13,1.633562e-12,5.300849e-13,5.313273e-13,3.138660e-14,7.414259e-13,4.330759e-13,3.066653e-13,1.836242e-13,3.339959e-11,1.664791e-12,1.652040e-12,3.671641e-11,1.173494e-11,1.092799e-12,2.734730e-12,1.556246e-11,5.855844e-13,5.855844e-13,3.071374e-12,8.006706e-12,2.800557e-13,1.135814e-11,1.808226e-11,3.883824e-12,1.100575e-11,3.297183e-11,1.285947e-12,1.285947e-12,6.094873e-10,1.966338e-11,7.413681e-11,3.284794e-11,4.638644e-13,,,5.929992e-09,6.666591e-09
2020-09-10,4.750000e+01,-1.185000e+02,1.285171e+03,9.462683e+02,3.512170e-08,1.594123e-09,1.892862e-09,1.133102e-09,4.272134e-09,3.329267e-07,6.281923e-10,5.859510e-12,8.978281e-11,3.926077e-10,1.909363e-10,3.417303e-11,7.410267e-11,3.272563e-10,1.575888e-10,9.519881e-11,7.170024e-10,3.258011e-10,2.238054e-10,2.383464e-10,2.699690e-11,1.341302e-10,1.769879e-10,1.613821e-11,9.413402e-11,3.054614e-11,3.112060e-11,1.764893e-12,4.272467e-11,2.495600e-11,1.695859e-11,1.058134e-11,1.922252e-09,9.522060e-11,9.519881e-11,2.112671e-09,6.776780e-10,6.343163e-11,1.575888e-10,8.986984e-10,3.417303e-11,3.417303e-11,1.769879e-10,4.613865e-10,1.613821e-11,6.545126e-10,1.042804e-09,2.238054e-10,6.340519e-10,1.900661e-09,7.410267e-11,7.410267e-11,3.512170e-08,1.133102e-09,4.272134e-09,1.892862e-09,2.699690e-11,1.285171e+03,9.462683e+02,3.329267e-07,2.231439e+03
2020-09-10,4.750000e+01,-1.189000e+02,1.456019e+03,6.500084e+02,6.856732e-10,2.420576e-11,3.695393e-11,2.335026e-11,5.560261e-11,1.101284e-08,1.635208e-11,1.938260e-13,9.998086e-13,9.368080e-12,3.726655e-12,2.927922e-13,1.607433e-13,5.324127e-12,3.418412e-12,1.445535e-12,7.776599e-12,5.639700e-12,5.340258e-12,3.619143e-12,,1.891206e-12,3.071374e-12,1.575314e-13,1.735660e-12,6.626061e-13,9.867507e-13,6.277321e-14,2.780347e-13,1.624034e-13,7.973298e-13,2.180537e-13,2.882472e-11,1.455822e-12,1.445535e-12,3.172607e-11,1.483040e-11,1.712130e-12,3.418412e-12,1.996094e-11,2.927922e-13,2.927922e-13,3.071374e-12,7.215332e-12,1.575314e-13,1.044424e-11,1.341630e-11,5.340258e-12,1.654590e-11,3.530246e-11,1.607433e-13,1.607433e-13,6.856732e-10,2.335026e-11,5.560261e-11,3.695393e-11,,1.456019e+03,6.500084e+02,1.101284e-08,2.106028e+03
2020-09-10,4.750000e+01,-1.187000e+02,1.519282e+03,1.168752e+03,1.828462e-09,6.570137e-11,1.026498e-10,6.267700e-11,1.436401e-10,2.964996e-08,4.360554e-11,5.218393e-13,2.599503e-12,2.469767e-11,1.008389e-11,7.528942e-13,4.822300e-13,1.419767e-11,9.400633e-12,3.923595e-12,2.099682e-11,1.474998e-11,1.456434e-11,9.564877e-12,3.092429e-14,5.237186e-12,8.254317e-12,4.550906e-13,4.798589e-12,1.822167e-12,2.656636e-12,1.690048e-13,7.877650e-13,4.601431e-13,2.146657e-12,5.853020e-13,7.786575e-11,3.979867e-12,3.923595e-12,8.576921e-11,3.958015e-11,4.647808e-12,9.400633e-12,5.362859e-11,7.528942e-13,7.528942e-13,8.254317e-12,1.943486e-11,4.550906e-13,2.814426e-11,3.574680e-11,1.456434e-11,4.412738e-11,9.443853e-11,4.822300e-13,4.822300e-13,1.828462e-09,6.267700e-11,1.436401e-10,1.026498e-10,3.092429e-14,1.519282e+03,1.168752e+03,2.964996e-08,2.688034e+03
2020-09-10,4.770000e+01,-1.185000e+02,1.246185e+03,1.483689e+03,3.542645e-09,1.607954e-10,1.909286e-10,1.142934e-10,4.309202e-10,3.388567e-08,6.336431e-11,5.963878e-13,8.998278e-12,3.960143e-11,1.951014e-11,3.429851e-12,7.474564e-12,3.300958e-11,1.589562e-11,9.602483e-12,7.232237e-11,3.297056e-11,2.257473e-11,2.404145e-11,2.752262e-12,1.352940e-11,1.785236e-11,1.627824e-12,9.495080e-12,3.081118e-12,3.150012e-12,1.786622e-13,4.309538e-12,2.517254e-12,1.686659e-12,1.067316e-12,1.938351e-10,9.580767e-12,9.602483e-12,2.130184e-10,6.860664e-11,6.409792e-12,1.589562e-11,9.091205e-11,3.429851e-12,3.429851e-12,1.785236e-11,4.653898e-11,1.627824e-12,6.601916e-11,1.052929e-10,2.257473e-11,6.396070e-11,1.918284e-10,7.474564e-12,7.474564e-12,3.542645e-09,1.142934e-10,4.309202e-10,1.909286e-10,2.752262e-12,1.246185e+03,1.483689e+03,3.388567e-08,2.729874e+03
2020-09-10,4.770000e+01,-1.183000e+02,1.105878e+03,9.410221e+02,1.257067e-09,5.705645e-11,6.774888e-11,4.055572e-11,1.529072e-10,1.185998e-08,2.248411e-11,2.087357e-13,3.199388e-12,1.405212e-11,6.795666e-12,1.212996e-12,2.652265e-12,1.171308e-11,5.640381e-12,3.407333e-12,2.566278e-11,1.171322e-11,8.010387e-12,8.530837e-12,9.586532e-13,4.800754e-12,6.334710e-12,5.776150e-13,3.369222e-12,1.093300e-12,1.100607e-12,6.277321e-14,1.529191e-12,8.932190e-13,6.133306e-13,3.787248e-13,6.878667e-11,3.414465e-12,3.407333e-12,7.560846e-11,2.421701e-11,2.256680e-12,5.640381e-12,3.211407e-11,1.212996e-12,1.212996e-12,6.334710e-12,1.651383e-11,5.776150e-13,2.342616e-11,3.737600e-11,8.010387e-12,2.269285e-11,6.807923e-11,2.652265e-12,2.652265e-12,1.257067e-09,4.055572e-11,1.529072e-10,6.774888e-11,9.586532e-13,1.105878e+03,9.410221e+02,1.185998e-08,2.046900e+03
2020-09-10,4.770000e+01,-1.187000e+02,1.183345e+03,4.833382e+02,2.666507e-10,1.037390e-11,1.642397e-11,9.831688e-12,2.316775e-11,4.659280e-09,6.813365e-12,8.200332e-14,3.999234e-13,3.832396e-12,1.534505e-12,1.254824e-13,8.037166e-14,2.129651e-12,1.367365e-12,6.195150e-13,3.110639e-12,2.169115e-12,2.184651e-12,1.551061e-12,,7.273870e-13,1.343726e-12,7.001393e-14,7.146835e-13,2.650424e-13,4.174715e-13,2.655789e-14,1.390174e-13,8.120172e-14,3.373318e-13,9.181208e-14,1.232488e-11,6.493630e-13,6.195150e-13,1.359376e-11,6.081585e-12,7.090718e-13,1.367365e-12,8.158021e-12,1.254824e-13,1.254824e-13,1.343726e-12,2.857038e-12,7.001393e-14,4.270778e-12,5.279755e-12,2.184651e-12,6.895369e-12,1.435977e-11,8.037166e-14,8.037166e-14,2.666507e-10,9.831688e-12,2.316775e-11,1.642397e-11,,1.183345e+03,4.833382e+02,4.659280e-09,1.666683e+03
2020-09-10,4.770000e+01,-1.197000e+02,8.333011e+02,6.912914e+02,9.523240e-10,3.457967e-11,5.337790e-11,3.318195e-11,7.413681e-11,1.567212e-08,2.316544e-11,2.758294e-13,1.399732e-12,1.277466e-11,5.480376e-12,3.764471e-13,2.411150e-13,7.453777e-12,4.956697e-12,2.065050e-12,1.088724e-11,7.808816e-12,7.524909e-12,4.911694e-12,,2.764071e-12,4.415100e-12,2.450488e-13,2.552441e-12,9.607788e-13,1.404222e-12,8.933110e-14,4.170520e-13,2.436052e-13,1.134662e-12,3.098658e-13,4.089109e-11,2.105185e-12,2.065050e-12,4.506132e-11,2.080747e-11,2.454332e-12,4.956697e-12,2.821850e-11,3.764471e-13,3.764471e-13,4.415100e-12,1.021785e-11,2.450488e-13,1.487800e-11,1.869606e-11,7.524909e-12,2.344127e-11,4.966224e-11,2.411150e-13,2.411150e-13,9.523240e-10,3.318195e-11,7.413681e-11,5.337790e-11,,8.333011e+02,6.912914e+02,1.567212e-08,1.524593e+03
2020-09-10,4.770000e+01,-1.195000e+02,1.325003e+03,5.000107e+02,3.428366e-10,1.210288e-11,1.847696e-11,1.228961e-11,2.780130e-11,5.506422e-09,8.176038e-12,9.691302e-14,3.999235e-13,4.684040e-12,1.972935e-12,1.254824e-13,8.037166e-14,2.484592e-12,1.709206e-12,7.227675e-13,3.888300e-12,2.602938e-12,2.670129e-12,1.809571e-12,,1.018342e-12,1.535687e-12,8.751742e-14,9.188787e-13,3.313030e-13,4.933754e-13,3.138660e-14,1.390174e-13,8.120172e-14,3.986649e-13,1.147651e-13,1.431238e-11,7.336490e-13,7.227675e-13,1.576879e-11,7.575854e-12,8.560651e-13,1.709206e-12,1.014112e-11,1.254824e-13,1.254824e-13,1.535687e-12,3.502934e-12,8.751742e-14,5.126138e-12,6.491238e-12,2.670129e-12,8.272951e-12,1.743432e-11,8.037166e-14,8.037166e-14,3.428366e-10,1.228961e-11,2.780130e-11,1.847696e-11,,1.325003e+03,5.000107e+02,5.506422e-09,1.825014e+03
2020-09-10,4.790000e+01,-1.027000e+02,,,3.809296e-10,3.457967e-11,3.900693e-11,9.831688e-12,3.243486e-11,4.235709e-09,1.498941e-11,7.454847e-14,5.998852e-13,5.535684e-12,2.192150e-12,1.631271e-12,,2.129651e-12,1.196444e-12,1.652040e-12,8.554259e-12,1.127940e-11,4.612041e-12,4.911694e-12,,7.273870e-13,1.151765e-12,2.625522e-13,8.167811e-13,1.987818e-13,1.138559e-13,1.448612e-14,1.390174e-13,2.436052e-13,9.813290e-13,2.869128e-13,4.009124e-11,1.650864e-12,1.652040e-12,4.339415e-11,8.544615e-12,3.271238e-13,1.196444e-12,1.006818e-11,1.631271e-12,1.631271e-12,1.151765e-12,2.857038e-12,2.625522e-13,4.271355e-12,1.983366e-11,4.612041e-12,1.506395e-11,3.950965e-11,,,3.809296e-10,9.831688e-12,3.243486e-11,3.900693e-11,,,,4.235709e-09,4.697912e-09
2020-09-10,4.790000e+01,-1.165000e+02,1.159134e+03,3.931912e+02,1.904648e-09,8.644916e-11,1.026498e-10,6.144805e-11,2.316775e-10,1.778998e-08,3.406683e-11,3.131036e-13,4.799082e-12,2.129109e-11,1.030311e-11,1.840408e-12,4.018583e-12,1.774709e-11,8.546030e-12,5.162626e-12,3.888299e-11,1.778675e-11,1.213695e-11,1.292551e-11,1.453442e-12,7.273870e-12,9.598044e-12,8.751741e-13,5.104882e-12,1.656515e-12,1.669886e-12,9.415981e-14,2.316956e-12,1.353362e-12,9.199960e-13,5.738255e-13,1.041738e-10,5.164140e-12,5.162626e-12,1.145005e-10,3.669908e-11,3.420561e-12,8.546030e-12,4.866568e-11,1.840408e-12,1.840408e-12,9.598044e-12,2.502096e-11,8.751741e-13,3.549418e-11,5.666974e-11,1.213695e-11,3.437994e-11,1.031866e-10,4.018583e-12,4.018583e-12,1.904648e-09,6.144805e-11,2.316775e-10,1.026498e-10,1.453442e-12,1.159134e+03,3.931912e+02,1.778998e-08,1.552325e+03
2020-09-10,4.790000e+01,-1.199000e+02,1.300010e+03,5.250057e+02,6.094873e-10,2.247678e-11,3.284794e-11,2.089234e-11,4.633551e-11,9.742130e-09,1.430807e-11,1.714615e-13,7.998470e-13,8.090615e-12,3.288225e-12,2.509647e-13,1.607433e-13,4.614243e-12,3.076571e-12,1.342283e-12,6.998940e-12,4.772054e-12,4.612041e-12,3.102123e-12,,1.745729e-12,2.687452e-12,1.400279e-13,1.531465e-12,5.963455e-13,8.728949e-13,5.553014e-14,2.316956e-13,1.353362e-13,7.053302e-13,1.951007e-13,2.637875e-11,1.267463e-12,1.342283e-12,2.898849e-11,1.291030e-11,1.524770e-12,3.076571e-12,1.751165e-11,2.509647e-13,2.509647e-13,2.687452e-12,6.359972e-12,1.400279e-13,9.187452e-12,1.177099e-11,4.612041e-12,1.447953e-11,3.086257e-11,1.607433e-13,1.607433e-13,6.094873e-10,2.089234e-11,4.633551e-11,3.284794e-11,,1.300010e+03,5.250057e+02,9.742130e-09,1.825016e+03
2020-09-10,4.790000e+01,-1.197000e+02,1.674998e+03,5.999908e+02,4.952084e-10,1.728983e-11,2.668895e-11,1.720546e-11,3.706841e-11,8.047847e-09,1.158272e-11,1.416421e-13,5.998853e-13,6.813150e-12,2.630581e-12,2.091373e-13,8.037166e-14,3.549418e-12,2.563809e-12,1.032525e-12,5.443620e-12,3.904408e-12,3.883825e-12,2.585102e-12,,1.454774e-12,2.111570e-12,1.225244e-13,1.225172e-12,4.969545e-13,7.210870e-13,4.587273e-14,1.853565e-13,1.082690e-13,5.826641e-13,1.491946e-13,2.047482e-11,1.025484e-12,1.032525e-12,2.253283e-11,1.066890e-11,1.263914e-12,2.563809e-12,1.449663e-11,2.091373e-13,2.091373e-13,2.111570e-12,5.004192e-12,1.225244e-13,7.238285e-12,9.348028e-12,3.883825e-12,1.172437e-11,2.495622e-11,8.037166e-14,8.037166e-14,4.952084e-10,1.720546e-11,3.706841e-11,2.668895e-11,,1.674998e+03,5.999908e+02,8.047847e-09,2.274989e+03
2020-09-10,4.790000e+01,-1.195000e+02,,,3.428366e-10,1.210288e-11,1.847696e-11,1.228961e-11,2.780130e-11,5.506422e-09,8.176039e-12,9.691302e-14,3.999235e-13,4.684040e-12,1.972935e-12,1.254824e-13,8.037166e-14,2.484592e-12,1.709206e-12,7.227675e-13,3.888299e-12,2.602938e-12,2.670129e-12,1.809571e-12,,1.018342e-12,1.535687e-12,8.751742e-14,9.188787e-13,3.313030e-13,4.933754e-13,3.138660e-14,1.390174e-13,8.120172e-14,3.986649e-13,1.032886e-13,1.431238e-11,7.221725e-13,7.227675e-13,1.575732e-11,7.575855e-12,8.560651e-13,1.709206e-12,1.014113e-11,1.254824e-13,1.254824e-13,1.535687e-12,3.502934e-12,8.751742e-14,5.126138e-12,6.491238e-12,2.670129e-12,8.272952e-12,1.743432e-11,8.037166e-14,8.037166e-14,3.428366e-10,1.228961e-11,2.780130e-11,1.847696e-11,,,,5.506422e-09,5.907826e-09
